"epoch","validation_acc"
312,0.895840328931808
313,0.893721961975098
314,0.893663394451141
315,0.894722580909729
316,0.895813673734665
317,0.893051254749298
318,0.895158988237381
319,0.895659327507019
320,0.895760530233383
321,0.89394543170929
322,0.893599510192871
323,0.896979355812073
324,0.893950790166855
325,0.89751695394516
326,0.894009321928024
327,0.895755189657211
328,0.895308065414429
329,0.894552212953567
330,0.894057220220566
331,0.893567478656769
332,0.893759077787399
333,0.896021276712418
334,0.892699891328812
335,0.894206243753433
336,0.893711280822754
337,0.895819020271301
338,0.893477016687393
339,0.894871556758881
340,0.896127724647522
341,0.895494359731674
342,0.893524992465973
343,0.893806952238083
344,0.893141722679138
345,0.895281457901001
346,0.895127063989639
347,0.894472360610962
348,0.892550921440124
349,0.896404510736465
350,0.895228147506714
351,0.894610738754272
352,0.895025950670242
353,0.894504302740097
354,0.895153731107712
355,0.895531529188156
356,0.89453085064888
357,0.893753844499588
358,0.891209495067596
359,0.893881499767303
360,0.896298056840897
361,0.896782410144806
362,0.894472342729568
363,0.895888245105743
364,0.89407851099968
365,0.89248161315918
366,0.894312715530395
367,0.897021949291229
368,0.894956719875336
369,0.894754493236542
370,0.894089204072952
371,0.895936107635498
372,0.894477695226669
373,0.896558886766434
374,0.896452403068542
375,0.895840305089951
376,0.893152385950089
377,0.89493545293808
378,0.896138381958008
379,0.892588233947754
380,0.896526962518692
381,0.892582827806473
382,0.894025266170502
383,0.892002707719803
384,0.893668645620346
385,0.895355939865112
386,0.895361256599426
387,0.896612083911896
388,0.894206249713898
389,0.896106386184692
390,0.895622086524963
391,0.895451730489731
392,0.895281386375427
393,0.897005963325501
394,0.89672389626503
395,0.895435792207718
396,0.893971991539001
397,0.896952730417252
398,0.895025938749313
399,0.89596803188324
400,0.894142347574234
401,0.894871526956558
402,0.897761785984039
403,0.893817633390427
404,0.896228873729706
405,0.895930743217468
406,0.896691989898682
407,0.895137697458267
408,0.896324700117111
409,0.89547306895256
410,0.894541525840759
411,0.895627409219742
412,0.896223545074463
413,0.894882208108902
414,0.8938656270504
415,0.89480242729187
416,0.894876939058304
417,0.896111768484116
418,0.894983327388763
419,0.895143091678619
420,0.894578850269318
421,0.896399146318436
422,0.896021223068237
423,0.894903463125229
424,0.896761113405228
425,0.895872265100479
426,0.896122395992279
427,0.893540906906128
428,0.895504969358444
429,0.894530856609345
430,0.894685286283493
431,0.896026641130447
432,0.894717258214951
433,0.895371955633163
434,0.896180868148804
435,0.896037238836288
436,0.898363274335861
437,0.89672389626503
438,0.896548235416412
439,0.894216930866241
440,0.893886905908585
441,0.896170300245285
442,0.893253463506699
443,0.894844990968704
444,0.896558856964111
445,0.896409839391708
446,0.897405177354813
447,0.896143692731857
448,0.896106386184692
449,0.897357302904129
450,0.897325319051743
451,0.897990703582764
452,0.895260137319565
453,0.896047854423523
454,0.897208249568939
455,0.898006635904312
456,0.896521592140198
457,0.895771092176437
458,0.895904177427292
459,0.899310678243637
460,0.895856231451035
461,0.895691335201263
462,0.897522300481796
463,0.897101813554764
464,0.894679969549179
465,0.896606785058975
466,0.896840953826904
467,0.896441704034805
468,0.894371223449707
469,0.895036566257477
470,0.896271425485611
471,0.8973253428936
472,0.894993996620178
473,0.898240846395493
474,0.896164959669113
475,0.897501063346863
476,0.894797074794769
477,0.89581903219223
478,0.895063191652298
479,0.895254820585251
480,0.897351974248886
481,0.897176307439804
482,0.897229516506195
483,0.894940721988678
484,0.895552909374237
485,0.896425843238831
486,0.897011303901672
487,0.894802397489548
488,0.897389131784439
489,0.895499664545059
490,0.896074539422989
491,0.896633380651474
492,0.893785756826401
493,0.895020616054535
494,0.895371872186661
495,0.894988769292831
496,0.89744770526886
497,0.898086458444595
498,0.895323985815048
499,0.896867579221725
500,0.897085815668106
501,0.894600063562393
502,0.896212875843048
503,0.893354648351669
504,0.895904165506363
505,0.896308690309525
506,0.897202891111374
507,0.894887620210648
508,0.897889488935471
509,0.897474312782288
510,0.897522336244583
511,0.897703272104263
512,0.89444574713707
513,0.895818972587585
514,0.898214238882065
515,0.898341995477676
516,0.896670633554459
517,0.895882892608643
518,0.894525611400604
519,0.895962727069855
520,0.894765162467957
521,0.895904242992401
522,0.898682630062103
523,0.896659916639328
524,0.89575514793396
525,0.896904826164246
526,0.896234148740768
527,0.897516947984695
528,0.897314703464508
529,0.896979361772537
530,0.89486625790596
531,0.896510964632034
532,0.896542888879776
533,0.895675379037857
534,0.898405879735947
535,0.896867620944977
536,0.898586815595627
537,0.894946074485779
538,0.894435185194016
539,0.897016602754593
540,0.896888840198517
541,0.895882856845856
542,0.897815036773682
543,0.897266787290573
544,0.895286697149277
545,0.89765003323555
546,0.89767130613327
547,0.896952706575394
548,0.89769794344902
549,0.897500985860825
550,0.896920812129974
551,0.895728480815887
552,0.895584803819656
553,0.897213560342789
554,0.896761083602905
555,0.896175611019135
556,0.898538893461227
557,0.897181630134583
558,0.897889590263367
559,0.895824325084686
560,0.899039256572723
561,0.897053837776184
562,0.897602081298828
563,0.897862941026688
564,0.896180993318558
565,0.898283398151398
566,0.895009988546371
567,0.896212875843048
568,0.897596794366837
569,0.89617024064064
570,0.896409875154495
571,0.898496323823929
572,0.898517596721649
573,0.896798402070999
574,0.898703908920288
575,0.898102468252182
576,0.89761808514595
577,0.898267447948456
578,0.896479046344757
579,0.896239519119263
580,0.895888179540634
581,0.896447092294693
582,0.896548211574554
583,0.897650045156479
584,0.8940997838974
585,0.898677319288254
586,0.896303361654282
587,0.897586184740067
588,0.898714584112167
589,0.898682624101639
590,0.895925432443619
591,0.897037899494171
592,0.896335345506668
593,0.89729340672493
594,0.898879551887512
595,0.895169615745544
596,0.897218871116638
597,0.896659958362579
598,0.897149682044983
599,0.898741185665131
600,0.898001325130463
601,0.895898866653442
602,0.897059202194214
603,0.897410494089127
604,0.898746532201767
605,0.895089882612228
606,0.896590805053711
607,0.896686553955078
608,0.89624480009079
609,0.897437059879303
610,0.894594913721085
611,0.898501640558243
612,0.898911470174789
613,0.897144371271133
614,0.897964060306549
615,0.897985351085663
616,0.897841644287109
617,0.894738447666168
618,0.895558190345764
619,0.896766459941864
620,0.898065209388733
621,0.899310731887817
622,0.896910125017166
623,0.89943311214447
624,0.8970858335495
625,0.897857588529587
626,0.897245544195175
627,0.89728809595108
628,0.897607398033142
629,0.896990036964416
630,0.897351962327957
631,0.898491030931473
632,0.899390524625778
633,0.897921425104141
634,0.89799063205719
635,0.899555540084839
636,0.897703248262405
637,0.897240078449249
638,0.897761797904968
639,0.89395609498024
640,0.899347984790802
641,0.898006683588028
642,0.898176997900009
643,0.897884184122086
644,0.896974056959152
645,0.899167001247406
646,0.896660035848618
647,0.896244782209396
648,0.896537601947784
649,0.896729201078415
650,0.898118424415588
651,0.900880897045136
652,0.898081159591675
653,0.897351956367493
654,0.89795338511467
655,0.898538911342621
656,0.897836297750473
657,0.897650003433228
658,0.898554867506027
659,0.898171645402908
660,0.898666644096375
661,0.897117745876312
662,0.898187553882599
663,0.898224872350693
664,0.897272086143494
665,0.896660023927689
666,0.898922127485275
667,0.896260821819305
668,0.89870393872261
669,0.897320032119751
670,0.898608154058456
671,0.896883630752563
672,0.897942805290222
673,0.898693227767944
674,0.895994710922241
675,0.896622782945633
676,0.897155028581619
677,0.898192882537842
678,0.897655355930328
679,0.897602045536041
680,0.897575485706329
681,0.89548362493515
682,0.898613458871841
683,0.898379242420197
684,0.897900229692459
685,0.898496377468109
686,0.897926795482636
687,0.898650652170181
688,0.89671323299408
689,0.898741155862808
690,0.899741810560226
691,0.895691299438477
692,0.897437119483948
693,0.897522330284119
694,0.897602140903473
695,0.898176968097687
696,0.896739846467972
697,0.897937434911728
698,0.90021556019783
699,0.898778450489044
700,0.897059190273285
701,0.898155629634857
702,0.89683558344841
703,0.89733601808548
704,0.897857618331909
705,0.896548241376877
706,0.897532892227173
707,0.896500295400619
708,0.895100504159927
709,0.896883589029312
710,0.898411184549332
711,0.898900860548019
712,0.899507629871368
713,0.897288131713867
714,0.898730528354645
715,0.898150372505188
716,0.894892847537994
717,0.8987144947052
718,0.897703325748444
719,0.89680370092392
720,0.896936702728272
721,0.89795343875885
722,0.89758078455925
723,0.89825679063797
724,0.896266150474548
725,0.898709243535995
726,0.899880224466324
727,0.896729189157486
728,0.896675938367844
729,0.89626077413559
730,0.897916197776794
731,0.897926729917526
732,0.895957404375076
733,0.899427801370621
734,0.896947437524796
735,0.899438452720642
736,0.896101135015488
737,0.895393151044846
738,0.898160982131958
739,0.897516936063766
740,0.89753822684288
741,0.897405153512955
742,0.899033910036087
743,0.897852271795273
744,0.899262833595276
745,0.897697931528091
746,0.896085166931152
747,0.898262149095535
748,0.896707928180695
749,0.898304736614227
750,0.898975419998169
751,0.896702551841736
752,0.895787036418915
753,0.897969377040863
754,0.899459719657898
755,0.895829677581787
756,0.896058458089829
757,0.898544251918793
758,0.899076527357101
759,0.897830992937088
760,0.89723482131958
761,0.898145025968552
762,0.898256826400757
763,0.897128373384476
764,0.898310023546219
765,0.898022639751434
766,0.897751128673553
767,0.900380569696426
768,0.898916804790497
769,0.898299396038055
770,0.899246853590012
771,0.897942835092545
772,0.898517626523972
773,0.899443769454956
774,0.899635410308838
775,0.896282058954239
776,0.898821043968201
777,0.898299384117127
778,0.897367960214615
779,0.89967799782753
780,0.899321269989014
781,0.897011250257492
782,0.898805058002472
783,0.896452355384827
784,0.899331969022751
785,0.898054587841034
786,0.898852926492691
787,0.897410482168198
788,0.900055879354477
789,0.897719246149063
790,0.898512303829193
791,0.89914568066597
792,0.90083829164505
793,0.900311332941055
794,0.898687928915024
795,0.898826307058334
796,0.898480379581451
797,0.898560225963593
798,0.899076569080353
799,0.897032558917999
800,0.899486345052719
801,0.897894847393036
802,0.89812376499176
803,0.899912160634994
804,0.899901503324509
805,0.89944372177124
806,0.899103140830994
807,0.895441079139709
808,0.899752467870712
809,0.896926140785217
810,0.898943477869034
811,0.899076497554779
812,0.900513678789139
813,0.89931064248085
814,0.897080540657043
815,0.897793745994568
816,0.897107058763504
817,0.89781499505043
818,0.897969406843185
819,0.898506945371628
820,0.897304004430771
821,0.897756463289261
822,0.89868791103363
823,0.895941460132599
824,0.897186952829361
825,0.897229504585266
826,0.900407165288925
827,0.899049925804138
828,0.897697973251343
829,0.89818759560585
830,0.899496984481811
831,0.897069877386093
832,0.898272746801376
833,0.899220252037048
834,0.897144335508347
835,0.898725146055222
836,0.89886891245842
837,0.898565530776978
838,0.898038554191589
839,0.899395889043808
840,0.897729855775833
841,0.899294739961624
842,0.898735880851746
843,0.898661345243454
844,0.898661291599274
845,0.899715185165405
846,0.899661988019943
847,0.897894811630249
848,0.898208886384964
849,0.898544216156006
850,0.897240161895752
851,0.898810362815857
852,0.896739822626114
853,0.897548907995224
854,0.899305391311646
855,0.897671270370483
856,0.899880260229111
857,0.897660630941391
858,0.897724545001984
859,0.89928405880928
860,0.897117686271667
861,0.899214905500412
862,0.898634666204453
863,0.8964470744133
864,0.89873052239418
865,0.899193620681763
866,0.901381206512451
867,0.900545608997345
868,0.898411130905151
869,0.899475705623627
870,0.90032731294632
871,0.897719204425812
872,0.896431136131287
873,0.899151057004929
874,0.896042650938034
875,0.899347978830338
876,0.899209588766098
877,0.89936391711235
878,0.898602777719498
879,0.898927426338196
880,0.897218877077103
881,0.899049907922745
882,0.899278748035431
883,0.897170960903168
884,0.897916150093079
885,0.898767787218094
886,0.898496341705322
887,0.899193572998047
888,0.89941713809967
889,0.900668042898178
890,0.896984648704529
891,0.899236220121384
892,0.90073184967041
893,0.898597413301468
894,0.896942073106766
895,0.898043835163116
896,0.899278777837753
897,0.898182308673859
898,0.897799038887024
899,0.898549574613571
900,0.896260792016983
901,0.899502283334732
902,0.899033862352371
903,0.897852265834808
904,0.898735821247101
905,0.898842287063599
906,0.898927462100983
907,0.897756481170654
908,0.900417810678482
909,0.897282773256302
910,0.897256135940552
911,0.896942126750946
912,0.898214209079742
913,0.898725181818008
914,0.898081141710281
915,0.89925212264061
916,0.89899668097496
917,0.899156415462494
918,0.899012637138367
919,0.89886354804039
920,0.899055218696594
921,0.898517614603043
922,0.898986005783081
923,0.896899473667145
924,0.900007969141006
925,0.899917471408844
926,0.898230189085007
927,0.89921487569809
928,0.898826348781586
929,0.899592810869217
930,0.900620126724243
931,0.899012637138367
932,0.89811834692955
933,0.897719204425812
934,0.898235523700714
935,0.896244823932648
936,0.897836357355118
937,0.901280075311661
938,0.899614095687866
939,0.898059833049774
940,0.898922109603882
941,0.897389101982117
942,0.899576836824417
943,0.900290077924728
944,0.899310648441315
945,0.898592150211334
946,0.900492310523987
947,0.89842181801796
948,0.899353212118149
949,0.898948740959167
950,0.900220900774002
951,0.899055242538452
952,0.898054552078247
953,0.902419149875641
954,0.899209606647491
955,0.899523597955704
956,0.900093084573746
957,0.899731200933456
958,0.898469668626785
959,0.899960047006607
960,0.898698568344116
961,0.898757177591324
962,0.896574908494949
963,0.898836946487427
964,0.89878910779953
965,0.89697932600975
966,0.899513030052185
967,0.899475622177124
968,0.89797996878624
969,0.900023996829987
970,0.898251509666443
971,0.898879593610764
972,0.898709201812744
973,0.897474348545074
974,0.900699949264526
975,0.900268840789795
976,0.89987496137619
977,0.900577473640442
978,0.898485714197159
979,0.899103188514709
980,0.899012625217438
981,0.898677313327789
982,0.898810374736786
983,0.898847651481628
984,0.898996686935425
985,0.899167025089264
986,0.897889536619186
987,0.899060505628586
988,0.901056557893753
989,0.899166983366013
990,0.896250176429749
991,0.898134386539459
992,0.899337291717529
993,0.900002652406693
994,0.895606112480164
995,0.89777780175209
996,0.897293430566788
997,0.899225562810898
998,0.899214881658554
999,0.896558880805969
1000,0.896745133399963
1001,0.899986684322357
1002,0.900055915117264
1003,0.900369930267334
1004,0.899741804599762
1005,0.89876783490181
1006,0.900481677055359
1007,0.897522240877151
1008,0.900556206703186
1009,0.899358642101288
1010,0.896537643671036
1011,0.897900187969208
1012,0.899305349588394
1013,0.900093102455139
1014,0.89924151301384
1015,0.898246133327484
1016,0.897564858198166
1017,0.898235464096069
1018,0.898262077569962
1019,0.90061474442482
1020,0.900657337903976
1021,0.899800384044647
1022,0.899300038814545
1023,0.899779093265533
1024,0.898693281412125
1025,0.899284094572067
1026,0.900806385278702
1027,0.899635326862335
1028,0.900705242156982
1029,0.899385231733322
1030,0.898906189203262
1031,0.900199568271637
1032,0.900582832098007
1033,0.898847651481628
1034,0.901471698284149
1035,0.89943311214447
1036,0.898693293333054
1037,0.900300711393356
1038,0.898459076881409
1039,0.89950225353241
1040,0.900093126296997
1041,0.899459773302078
1042,0.899273437261581
1043,0.898805034160614
1044,0.899938744306564
1045,0.899481028318405
1046,0.899108427762985
1047,0.900066494941711
1048,0.896617430448532
1049,0.898794400691986
1050,0.89799068570137
1051,0.899081867933273
1052,0.899624735116959
1053,0.900875616073608
1054,0.89759150147438
1055,0.89844845533371
1056,0.900455099344253
1057,0.899039244651794
1058,0.899209594726562
1059,0.900769090652466
1060,0.899044573307037
1061,0.896926134824753
1062,0.899001973867416
1063,0.899837630987167
1064,0.899225521087647
1065,0.898624032735825
1066,0.898224931955337
1067,0.896425819396973
1068,0.900662702322006
1069,0.901035273075104
1070,0.898251438140869
1071,0.899986678361893
1072,0.899443739652634
1073,0.897894895076752
1074,0.899268066883087
1075,0.898006731271744
1076,0.898522955179214
1077,0.895717889070511
1078,0.900252842903137
1079,0.900385880470276
1080,0.898267406225205
1081,0.899422466754913
1082,0.901482337713242
1083,0.89914036989212
1084,0.900119775533676
1085,0.899135053157806
1086,0.898166334629059
1087,0.899465024471283
1088,0.900577437877655
1089,0.899896150827408
1090,0.898565483093262
1091,0.898730528354645
1092,0.901109772920609
1093,0.896755737066269
1094,0.901854956150055
1095,0.897612756490707
1096,0.898608100414276
1097,0.899204188585281
1098,0.898773097991943
1099,0.89750097990036
1100,0.89845911860466
1101,0.900588130950928
1102,0.900098478794098
1103,0.900662726163864
1104,0.897692668437958
1105,0.899571520090103
1106,0.898624056577683
1107,0.898272752761841
1108,0.900220876932144
1109,0.89844845533371
1110,0.897751158475876
1111,0.900135749578476
1112,0.899773770570755
1113,0.899901503324509
1114,0.89968329668045
1115,0.899603354930878
1116,0.898698550462723
1117,0.89852294921875
1118,0.900034582614899
1119,0.895398569107056
1120,0.899944132566452
1121,0.897761726379395
1122,0.900662630796432
1123,0.900034582614899
1124,0.899268084764481
1125,0.899145728349686
1126,0.900013297796249
1127,0.89939586520195
1128,0.900577479600906
1129,0.900652021169662
1130,0.89988557100296
1131,0.899789726734161
1132,0.900566869974136
1133,0.899385231733322
1134,0.89902862906456
1135,0.902578806877136
1136,0.901290738582611
1137,0.899071145057678
1138,0.900274109840393
1139,0.899284046888351
1140,0.899757820367813
1141,0.899257481098175
1142,0.896979433298111
1143,0.901322656869888
1144,0.898400539159775
1145,0.900029289722443
1146,0.902307373285294
1147,0.898709207773209
1148,0.900039899349213
1149,0.898906171321869
1150,0.900103783607483
1151,0.898192971944809
1152,0.901157659292221
1153,0.89917756319046
1154,0.899028593301773
1155,0.897421145439148
1156,0.899912202358246
1157,0.897447800636291
1158,0.899571508169174
1159,0.900896853208542
1160,0.901019310951233
1161,0.900093126296997
1162,0.900141090154648
1163,0.899060547351837
1164,0.896856909990311
1165,0.898948776721954
1166,0.899433118104935
1167,0.901141703128815
1168,0.899826961755753
1169,0.898182260990143
1170,0.900843638181686
1171,0.899981367588043
1172,0.901290732622147
1173,0.902025252580643
1174,0.898799753189087
1175,0.900806391239166
1176,0.898416483402252
1177,0.900311380624771
1178,0.900582808256149
1179,0.900141072273254
1180,0.898645395040512
1181,0.901104468107224
1182,0.900614786148071
1183,0.900699931383133
1184,0.899614095687866
1185,0.899981373548508
1186,0.900236827135086
1187,0.899885582923889
1188,0.897894948720932
1189,0.900300705432892
1190,0.897921514511108
1191,0.900023931264877
1192,0.900801032781601
1193,0.899273455142975
1194,0.897916233539581
1195,0.899156367778778
1196,0.898746508359909
1197,0.897916126251221
1198,0.900007927417755
1199,0.900753116607666
1200,0.897538310289383
1201,0.900252777338028
1202,0.897756546735764
1203,0.899017906188965
1204,0.899869573116302
1205,0.900699961185455
1206,0.899145698547363
1207,0.89730938076973
1208,0.900620013475418
1209,0.900492382049561
1210,0.900423145294189
1211,0.899454373121262
1212,0.897277355194092
1213,0.900455105304718
1214,0.898315435647964
1215,0.89786821603775
1216,0.899092441797256
1217,0.901163023710251
1218,0.901029980182648
1219,0.899555563926697
1220,0.900614726543427
1221,0.899496901035309
1222,0.899539625644684
1223,0.900545567274094
1224,0.90005589723587
1225,0.897740507125855
1226,0.898320680856705
1227,0.89988020658493
1228,0.900976759195328
1229,0.900715863704681
1230,0.899608767032623
1231,0.899278777837753
1232,0.896425807476044
1233,0.900199598073959
1234,0.899779093265533
1235,0.899779093265533
1236,0.900848937034607
1237,0.901402515172958
1238,0.900779736042023
1239,0.898576188087463
1240,0.900380545854569
1241,0.900912827253342
1242,0.899225580692291
1243,0.896713161468506
1244,0.900625401735306
1245,0.900950092077255
1246,0.900204908847809
1247,0.900013291835785
1248,0.901503676176071
1249,0.90144510269165
1250,0.899417132139206
1251,0.901173615455627
1252,0.899928122758865
1253,0.900955379009247
1254,0.901067185401917
1255,0.898554873466492
1256,0.901434445381165
1257,0.89999732375145
1258,0.898980712890625
1259,0.900566828250885
1260,0.899172288179398
1261,0.90159952044487
1262,0.901296073198319
1263,0.90205186009407
1264,0.90035400390625
1265,0.898278146982193
1266,0.901141709089279
1267,0.899103111028671
1268,0.899752461910248
1269,0.900055927038193
1270,0.899092400074005
1271,0.899550175666809
1272,0.899294710159302
1273,0.899858945608139
1274,0.901578211784363
1275,0.898682576417923
1276,0.899151045084
1277,0.897761809825897
1278,0.900939434766769
1279,0.901551532745361
1280,0.899417132139206
1281,0.899262815713882
1282,0.900173038244247
1283,0.899193614721298
1284,0.89876783490181
1285,0.90038588643074
1286,0.900678616762161
1287,0.899619406461716
1288,0.900785076618195
1289,0.899720561504364
1290,0.899736529588699
1291,0.899688637256622
1292,0.899518293142319
1293,0.900327390432358
1294,0.899401223659515
1295,0.899736523628235
1296,0.900843626260757
1297,0.900055944919586
1298,0.90131728053093
1299,0.898762440681457
1300,0.899896222352982
1301,0.899965399503708
1302,0.900348675251007
1303,0.899933439493179
1304,0.89838986992836
1305,0.900274121761322
1306,0.899800419807434
1307,0.899619406461716
1308,0.899491631984711
1309,0.900572127103806
1310,0.900353932380676
1311,0.898145025968552
1312,0.897431832551956
1313,0.899853587150574
1314,0.900226205587387
1315,0.90018362402916
1316,0.898565530776978
1317,0.900023972988129
1318,0.898389875888824
1319,0.90161013007164
1320,0.897820323705673
1321,0.898725217580795
1322,0.900465732812881
1323,0.89984295964241
1324,0.899619418382645
1325,0.899459725618362
1326,0.898847645521164
1327,0.899630028009415
1328,0.899486351013184
1329,0.900407195091248
1330,0.902243506908417
1331,0.899459666013718
1332,0.900274050235748
1333,0.899795073270798
1334,0.899512934684753
1335,0.899214857816696
1336,0.900157010555267
1337,0.899842995405197
1338,0.897687351703644
1339,0.899842995405197
1340,0.898336589336395
1341,0.899614089727402
1342,0.899848312139511
1343,0.899438470602036
1344,0.900252783298492
1345,0.900023931264877
1346,0.898799735307694
1347,0.900636065006256
1348,0.899475705623627
1349,0.899188268184662
1350,0.89718696475029
1351,0.90074782371521
1352,0.900753194093704
1353,0.902147668600082
1354,0.899880313873291
1355,0.899459767341614
1356,0.898251551389694
1357,0.897948110103607
1358,0.899507659673691
1359,0.897836285829544
1360,0.899230808019638
1361,0.898645395040512
