"epoch","validation_acc"
1362,0.933510196208954
1363,0.932317191362381
1364,0.931939840316772
1365,0.927849739789963
1366,0.933309417963028
1367,0.931294709444046
1368,0.928549730777741
1369,0.922207152843475
1370,0.9332180082798
1371,0.933406764268875
1372,0.934173667430878
1373,0.93424066901207
1374,0.928726089000702
1375,0.931672137975693
1376,0.932785856723785
1377,0.930905240774155
1378,0.923954510688782
1379,0.931745135784149
1380,0.931641685962677
1381,0.933857202529907
1382,0.933437150716782
1383,0.929474890232086
1384,0.933924067020416
1385,0.932603281736374
1386,0.932250356674194
1387,0.931763380765915
1388,0.932974588871002
1389,0.933565020561218
1390,0.932828551530838
1391,0.931337320804596
1392,0.934569299221039
1393,0.93043657541275
1394,0.932530272006989
1395,0.934070199728012
1396,0.930564302206039
1397,0.929608702659607
1398,0.935117095708847
1399,0.932201653718948
1400,0.9324815928936
1401,0.92926789522171
1402,0.934502339363098
1403,0.934344089031219
1404,0.931854689121246
1405,0.934897965192795
1406,0.926437699794769
1407,0.93279812335968
1408,0.933114582300186
1409,0.933437192440033
1410,0.932536315917969
1411,0.932049411535263
1412,0.916710716485977
1413,0.93290764093399
1414,0.931745117902756
1415,0.921617287397385
1416,0.932700705528259
1417,0.932585102319717
1418,0.931373828649521
1419,0.933218103647232
1420,0.930923336744308
1421,0.934411042928696
1422,0.933510202169418
1423,0.930022591352463
1424,0.928184372186661
1425,0.931763398647308
1426,0.93275551199913
1427,0.931404346227646
1428,0.930120044946671
1429,0.932061618566513
1430,0.932974618673325
1431,0.931483334302902
1432,0.928707772493362
1433,0.930022513866425
1434,0.931812053918838
1435,0.931726843118668
1436,0.931903320550919
1437,0.928969556093216
1438,0.930332976579666
1439,0.93346763253212
1440,0.922913771867752
1441,0.932791990041733
1442,0.933680593967438
1443,0.932877242565155
1444,0.933443230390549
1445,0.93237202167511
1446,0.932469499111175
1447,0.932901591062546
1448,0.932834565639496
1449,0.933656322956085
1450,0.934137177467346
1451,0.932292878627777
1452,0.934173637628555
1453,0.932913708686829
1454,0.927752429246902
1455,0.933102405071259
1456,0.932749462127686
1457,0.931264191865921
1458,0.933589315414429
1459,0.932591211795807
1460,0.934124934673309
1461,0.92720462679863
1462,0.932116401195526
1463,0.931166851520538
1464,0.933619821071625
1465,0.932755506038666
1466,0.933211982250214
1467,0.933242404460907
1468,0.928963500261307
1469,0.931288719177246
1470,0.932518064975739
1471,0.933656346797943
1472,0.931258100271225
1473,0.932292932271957
1474,0.932554626464844
1475,0.933826732635498
1476,0.927654868364334
1477,0.930241817235947
1478,0.932372069358826
1479,0.930673855543137
1480,0.93353459239006
1481,0.932694679498672
1482,0.932950264215469
1483,0.932871133089066
1484,0.932591092586517
1485,0.933936315774918
1486,0.932329499721527
1487,0.932122546434403
1488,0.935524892807007
1489,0.931958192586899
1490,0.933893704414368
1491,0.933972865343094
1492,0.932560741901398
1493,0.932615554332733
1494,0.928038424253464
1495,0.935117065906525
1496,0.933930230140686
1497,0.91259001493454
1498,0.933303290605545
1499,0.933358043432236
1500,0.928007912635803
