"epoch","validation_acc"
1362,0.805423444509506
1363,0.81058651804924
1364,0.804143571853638
1365,0.806221377849579
1366,0.807038056850433
1367,0.809516382217407
1368,0.809741687774658
1369,0.812902069091797
1370,0.806787729263306
1371,0.80538592338562
1372,0.811753714084625
1373,0.809757304191589
1374,0.809819900989532
1375,0.806402802467346
1376,0.807510560750961
1377,0.804156190156937
1378,0.808443057537079
1379,0.808295971155167
1380,0.805226296186447
1381,0.809882473945618
1382,0.807958072423935
1383,0.804694318771362
1384,0.810348725318909
1385,0.806471645832062
1386,0.807479244470596
1387,0.806878423690796
1388,0.807876700162888
1389,0.805069893598557
1390,0.807135051488876
1391,0.806446689367294
1392,0.808261597156525
1393,0.808649587631226
1394,0.808167725801468
1395,0.807754647731781
1396,0.809578937292099
1397,0.809278529882431
1398,0.806565642356873
1399,0.807595020532608
1400,0.810495752096176
1401,0.809522610902786
1402,0.809885531663895
1403,0.811403262615204
1404,0.807645130157471
1405,0.809034413099289
1406,0.806399708986282
1407,0.809056335687637
1408,0.808843606710434
1409,0.809162759780884
1410,0.80604299902916
1411,0.807300937175751
1412,0.806077367067337
1413,0.806769001483917
1414,0.809131479263306
1415,0.807491785287857
1416,0.81065536737442
1417,0.809901255369186
1418,0.80914711356163
1419,0.806077373027801
1420,0.80920033454895
1421,0.809322345256805
1422,0.809963828325272
1423,0.807942432165146
1424,0.80522313117981
1425,0.806553041934967
1426,0.809694695472717
1427,0.806233823299408
1428,0.810082745552063
1429,0.802075225114822
1430,0.803401988744736
1431,0.804916501045227
1432,0.811359399557114
1433,0.80930666923523
1434,0.806937950849533
1435,0.80780788064003
1436,0.810345560312271
1437,0.811059045791626
1438,0.805805104970932
1439,0.808802872896194
1440,0.810107779502869
1441,0.804522228240967
1442,0.80893748998642
1443,0.807013010978699
1444,0.807460528612137
1445,0.809325402975082
1446,0.806643778085709
1447,0.809801113605499
1448,0.805648744106293
1449,0.80961646437645
1450,0.80828338265419
1451,0.806512385606766
1452,0.809328585863113
1453,0.808740317821503
1454,0.807535624504089
1455,0.806881612539291
1456,0.809237837791443
1457,0.807839101552963
1458,0.805598652362823
1459,0.811878877878189
1460,0.809312999248505
1461,0.806593745946884
1462,0.803248643875122
1463,0.811012107133865
1464,0.805323231220245
1465,0.809910601377487
1466,0.809522652626038
1467,0.808127021789551
1468,0.804835218191147
1469,0.806859707832336
1470,0.808940607309341
1471,0.807153898477554
1472,0.810980796813965
1473,0.811913275718689
1474,0.810968297719955
1475,0.805435883998871
1476,0.808965611457825
1477,0.806778389215469
1478,0.807472968101501
1479,0.806959849596024
1480,0.808249026536942
1481,0.803577291965485
1482,0.811841315031052
1483,0.811027765274048
1484,0.808546328544617
1485,0.812392038106918
1486,0.809078294038773
1487,0.80724778175354
1488,0.803361421823502
1489,0.808934366703033
1490,0.811484616994858
1491,0.809851133823395
1492,0.810896265506744
1493,0.805639278888702
1494,0.807873553037643
1495,0.808199024200439
1496,0.804913413524628
1497,0.809156477451324
1498,0.808198976516724
1499,0.808862382173538
1500,0.809622752666473
