"epoch","validation_acc"
194,0.854818898439407
195,0.847536331415176
196,0.850239837169647
197,0.855365246534348
198,0.848364478349686
199,0.851223111152649
200,0.84988494515419
201,0.849547761678696
202,0.859962218999863
203,0.856667006015778
204,0.846880698204041
205,0.849110800027847
206,0.850067126750946
207,0.846817058324814
208,0.851887577772141
209,0.844841647148132
210,0.845405471324921
211,0.851823890209198
212,0.847372186183929
213,0.855246764421463
214,0.857759207487106
215,0.852843397855759
216,0.860053437948227
217,0.865160346031189
218,0.860845190286636
219,0.861955958604813
220,0.857804828882217
221,0.815324401855469
222,0.860790801048279
223,0.850795149803162
224,0.855647349357605
225,0.860663282871246
226,0.853535354137421
227,0.846707648038864
228,0.854673105478287
229,0.854427379369736
230,0.855101102590561
231,0.864313840866089
232,0.856147789955139
233,0.840289974212647
234,0.859752690792084
235,0.847936964035034
236,0.849392592906952
237,0.845679187774658
238,0.869885057210922
239,0.856393587589264
240,0.864432108402252
241,0.85432750582695
242,0.866180086135864
243,0.851733040809631
244,0.864623296260834
245,0.857813841104507
246,0.862074369192123
247,0.862565809488297
248,0.857103806734085
249,0.863303405046463
250,0.861837607622147
251,0.860954535007477
252,0.866871875524521
253,0.860199135541916
254,0.869284301996231
255,0.868210065364838
256,0.868528717756271
257,0.865178483724594
258,0.856503182649612
259,0.861163908243179
260,0.867627549171448
261,0.863148593902588
262,0.853990614414215
263,0.872552388906479
264,0.864331805706024
265,0.851323187351227
266,0.876721578836441
267,0.859753066301346
268,0.869338834285736
269,0.872369915246964
270,0.876521503925323
271,0.872188127040863
272,0.875064891576767
273,0.872388595342636
274,0.869784897565842
275,0.866079694032669
276,0.872352159023285
277,0.867836701869965
278,0.863995260000229
279,0.875956845283508
280,0.866225630044937
281,0.858969384431839
282,0.872925597429276
283,0.875956904888153
284,0.876612281799316
285,0.870431250333786
286,0.877167749404907
287,0.872852766513824
288,0.872597712278366
289,0.879862332344055
290,0.868746995925903
291,0.876821786165237
292,0.882884579896927
293,0.865633910894394
294,0.876257491111755
295,0.882047152519226
296,0.860017019510269
297,0.874700748920441
298,0.878050857782364
299,0.842608082294464
300,0.867426830530167
301,0.8703857421875
302,0.851632916927338
303,0.877358901500702
304,0.86783664226532
305,0.879916989803314
306,0.875447291135788
307,0.874464172124863
308,0.880891126394272
309,0.875702184438705
310,0.863074266910553
311,0.882028967142105
312,0.856403213739395
313,0.870959389209747
314,0.870904761552811
315,0.873608326911926
316,0.877267968654633
317,0.873408091068268
318,0.870240038633347
319,0.877986645698547
320,0.878023248910904
321,0.875956672430038
322,0.877686536312103
323,0.868846637010574
324,0.876266413927078
325,0.88051785826683
326,0.880071872472763
327,0.883066761493683
328,0.879115968942642
329,0.887827759981155
330,0.883722168207169
331,0.868091815710068
332,0.882447677850723
333,0.872033590078354
334,0.865998083353043
335,0.864978176355362
336,0.882984882593155
337,0.882975769042969
338,0.879152417182922
339,0.879643619060516
340,0.884058964252472
341,0.864186531305313
342,0.844031608104706
343,0.878469425439835
344,0.882111012935638
345,0.883822268247604
346,0.885706704854965
347,0.886862903833389
348,0.883849424123764
349,0.886480510234833
350,0.877477318048477
351,0.856439507007599
352,0.882001513242722
353,0.878342181444168
354,0.844241166114807
355,0.881491589546204
356,0.886171013116837
357,0.891487395763397
358,0.871760129928589
359,0.880235731601715
360,0.88917521238327
361,0.88403172492981
362,0.884623539447784
363,0.885552042722702
364,0.880472403764725
365,0.879270786046982
366,0.877049517631531
367,0.888237512111664
368,0.867809599637985
369,0.864404952526093
370,0.883658468723297
371,0.878415048122406
372,0.883522003889084
373,0.860090035200119
374,0.88371307849884
375,0.881528359651566
376,0.88099137544632
377,0.87749565243721
378,0.865578788518906
379,0.880281150341034
380,0.879179507493973
381,0.887017744779587
382,0.880626910924912
383,0.87179691195488
384,0.883476519584656
385,0.880089664459229
386,0.873062336444855
387,0.88017201423645
388,0.884004241228104
389,0.886908501386642
390,0.852051877975464
391,0.878178381919861
392,0.892434149980545
393,0.880435460805893
394,0.881373488903046
395,0.886061841249466
396,0.886844676733017
397,0.888829201459885
398,0.861026602983475
399,0.890030908584595
400,0.884841877222061
401,0.889730560779572
402,0.891660290956497
403,0.865688592195511
404,0.881182223558426
405,0.890121972560883
406,0.877723181247711
407,0.889794224500656
408,0.894163864850998
409,0.893053138256073
410,0.88711776137352
411,0.89102309346199
412,0.883895283937454
413,0.891314542293549
414,0.886507886648178
415,0.892288565635681
416,0.887190699577332
417,0.87348895072937
418,0.893535667657852
419,0.877932637929916
420,0.890449571609497
421,0.893380904197693
422,0.889175057411194
423,0.894236654043198
424,0.891596686840057
425,0.883922505378723
426,0.893353492021561
427,0.882010954618454
428,0.886134731769562
429,0.859762358665466
430,0.891041380167007
431,0.873690450191498
432,0.895629447698593
433,0.89006735086441
434,0.893845230340958
435,0.886334973573685
436,0.886407709121704
437,0.890248948335648
438,0.890986824035645
439,0.887873446941376
440,0.886070948839188
441,0.867836910486221
442,0.884905481338501
443,0.870768171548843
444,0.895720547437668
445,0.890804618597031
446,0.873699533939362
447,0.896612656116486
448,0.886116522550583
449,0.870831394195557
450,0.891578525304794
451,0.894027197360992
452,0.887627595663071
453,0.892079210281372
454,0.899034130573273
455,0.887290596961975
456,0.892889434099197
457,0.894719123840332
458,0.889275425672531
459,0.895410907268524
460,0.895729660987854
461,0.893926948308945
462,0.899134266376495
463,0.887645834684372
464,0.894946509599686
465,0.873125898838043
466,0.895401829481125
467,0.877277159690857
468,0.889675849676132
469,0.880545324087143
470,0.893654030561447
471,0.897322762012482
472,0.889876186847687
473,0.891578501462936
474,0.897158795595169
475,0.895401912927628
476,0.890804505348206
477,0.887918454408646
478,0.898342323303223
479,0.897158813476562
480,0.882684588432312
481,0.897067809104919
482,0.899006789922714
483,0.882156586647034
484,0.874109315872192
485,0.885514909029007
486,0.899170738458633
487,0.879480081796646
488,0.882074671983719
489,0.900681841373444
490,0.897714197635651
491,0.888328623771667
492,0.885051447153091
493,0.898578959703445
494,0.895547538995743
495,0.885615873336792
496,0.895565676689148
497,0.891096019744873
498,0.897450023889542
499,0.885725045204163
500,0.889976251125336
501,0.890640819072723
502,0.898669987916946
503,0.890759253501892
504,0.894755512475967
505,0.865788817405701
506,0.888018870353699
507,0.890249472856522
508,0.897176975011826
509,0.879807764291763
510,0.900399678945541
511,0.895074206590653
512,0.899607664346695
513,0.884614485502243
514,0.899716836214066
515,0.899480271339417
516,0.898387849330902
517,0.900700002908707
518,0.892379552125931
519,0.895920807123184
520,0.896403300762177
521,0.889447939395904
522,0.90094587802887
523,0.896894836425781
524,0.899917161464691
525,0.899634945392609
526,0.88702574968338
527,0.894719171524048
528,0.884677904844284
529,0.902538985013962
530,0.885533761978149
531,0.902020013332367
532,0.903494769334793
533,0.890613579750061
534,0.902584505081177
535,0.899088799953461
536,0.896949523687363
537,0.885105836391449
538,0.892161017656326
539,0.888419663906097
540,0.902420550584793
541,0.895146942138672
542,0.882657295465469
543,0.899243533611298
544,0.901055085659027
545,0.884459656476974
546,0.888865494728088
547,0.872114288806915
548,0.891496586799622
549,0.878187584877014
550,0.902893978357315
551,0.897095102071762
552,0.89828764796257
553,0.891441339254379
554,0.894646263122559
555,0.900345093011856
556,0.897249907255173
557,0.895174276828766
558,0.900454145669937
559,0.900244855880737
560,0.8994255900383
561,0.889694130420685
562,0.900964057445526
563,0.89792343378067
564,0.897823363542557
565,0.899434667825699
566,0.891797006130219
567,0.892033714056015
568,0.899680471420288
569,0.898597204685211
570,0.889939868450165
571,0.898870348930359
572,0.891323614120483
573,0.897486567497253
574,0.901218938827515
575,0.891533029079437
576,0.889174711704254
577,0.90384070277214
578,0.893371826410294
579,0.900618070363998
580,0.899125242233276
581,0.90267539024353
582,0.873171383142471
583,0.900954884290695
584,0.891997081041336
585,0.898733693361282
586,0.893954205513001
587,0.897459274530411
588,0.901847100257874
589,0.895019173622131
590,0.897878038883209
591,0.901419287919998
592,0.891460174322128
593,0.901419186592102
594,0.894636797904968
595,0.89582981467247
596,0.893726944923401
597,0.902284044027329
598,0.903139728307724
599,0.899070525169373
600,0.89618439078331
601,0.887354612350464
602,0.894728231430054
603,0.899015873670578
604,0.904113847017288
605,0.899598467350006
606,0.891396510601044
607,0.901765084266663
608,0.90303960442543
609,0.904250401258469
610,0.895984524488449
611,0.900699990987778
612,0.898314666748047
613,0.892024606466293
614,0.896057289838791
615,0.880527138710022
616,0.871296262741089
617,0.887090629339218
618,0.897550231218338
619,0.903649526834488
620,0.889348220825195
621,0.896712839603424
622,0.898806512355804
623,0.899534869194031
624,0.898988628387451
625,0.898651760816574
626,0.904050123691559
627,0.90248429775238
628,0.896658188104629
629,0.901146060228348
630,0.897832548618317
631,0.902220356464386
632,0.895483869314194
633,0.904277676343918
634,0.896284919977188
635,0.886553472280502
636,0.896894931793213
637,0.898205786943436
638,0.89272546172142
639,0.89278017282486
640,0.902220332622528
641,0.899043130874634
642,0.902948600053787
643,0.903303557634354
644,0.897786951065063
645,0.898123836517334
646,0.897677779197693
647,0.895584034919739
648,0.901419162750244
649,0.903303551673889
650,0.879207158088684
651,0.903476577997208
652,0.902511674165726
653,0.897304582595825
654,0.898488008975983
655,0.886271321773529
656,0.892288643121719
657,0.893117022514343
658,0.896676343679428
659,0.897759580612183
660,0.893626838922501
661,0.902284049987793
662,0.898961365222931
663,0.89092304110527
664,0.898597192764282
665,0.897231709957123
666,0.898460614681244
667,0.897049164772034
668,0.900745582580566
669,0.891569447517395
670,0.896548825502396
671,0.90319430232048
672,0.903895360231399
673,0.901428252458572
674,0.900126558542252
675,0.900663614273071
676,0.895966339111328
677,0.897450238466263
678,0.903904396295548
679,0.904660034179688
680,0.900763821601868
681,0.891105204820633
682,0.90151937007904
683,0.896494364738464
684,0.905825299024582
685,0.901155143976212
686,0.906180191040039
687,0.897249889373779
688,0.901592200994492
689,0.867591297626495
690,0.90497864484787
691,0.902957636117935
692,0.903421860933304
693,0.893417257070541
694,0.905051416158676
695,0.900545352697372
696,0.89805104136467
697,0.904350519180298
698,0.902520805597305
699,0.900344944000244
700,0.903531247377396
701,0.902475237846375
702,0.901637661457062
703,0.891314440965652
704,0.894427931308746
705,0.900809353590012
706,0.905752426385879
707,0.905188006162643
708,0.887727779150009
709,0.902038145065308
710,0.88435954451561
711,0.905124324560165
712,0.896822082996368
713,0.894536674022675
714,0.8924889087677
715,0.902284097671509
716,0.90803741812706
717,0.892497903108597
718,0.900581687688828
719,0.898032784461975
720,0.894755631685257
721,0.903449195623398
722,0.898396646976471
723,0.903713303804398
724,0.903412866592407
725,0.897477376461029
726,0.900545299053192
727,0.905543011426926
728,0.902047419548035
729,0.904960298538208
730,0.896129870414734
731,0.902866470813751
732,0.902174764871597
733,0.903968161344528
734,0.90309424996376
735,0.888374203443527
736,0.902511620521545
737,0.885188049077988
738,0.850822216272354
739,0.903139728307724
740,0.902192944288254
741,0.901737892627716
742,0.904814767837524
743,0.906498903036118
744,0.905961734056473
745,0.905634087324142
746,0.906071102619171
747,0.904286807775497
748,0.900809168815613
749,0.901501220464706
750,0.902338701486588
751,0.906508010625839
752,0.899198061227798
753,0.893225198984146
754,0.902074539661407
755,0.897741460800171
756,0.907527559995651
757,0.877149718999863
758,0.902620816230774
759,0.901291728019714
760,0.905188006162643
761,0.902821165323257
762,0.889776104688644
763,0.903167062997818
764,0.89690392613411
765,0.903931772708893
766,0.903249007463455
767,0.906544458866119
768,0.907518517971039
769,0.897012990713119
770,0.900244945287704
771,0.903804314136505
772,0.903968185186386
773,0.905761516094208
774,0.903239929676056
775,0.904277741909027
776,0.901409995555878
777,0.900399678945541
778,0.905852580070496
779,0.902083760499954
780,0.906881141662598
781,0.906398767232895
782,0.900071936845779
783,0.902456945180893
784,0.906899476051331
785,0.9027483522892
786,0.904031926393509
787,0.880135732889175
788,0.904213923215866
789,0.906280428171158
790,0.899998986721039
791,0.902211213111877
792,0.90463273525238
793,0.896567124128342
794,0.880545288324356
795,0.908647340536118
796,0.896293944120407
797,0.891842252016067
798,0.901883327960968
799,0.903995448350906
800,0.904295963048935
801,0.905133312940598
802,0.90783714056015
803,0.904050147533417
804,0.899343645572662
805,0.906735593080521
806,0.901419293880463
807,0.895665800571442
808,0.892170268297195
809,0.905279070138931
810,0.905442780256271
811,0.905270010232925
812,0.899671417474747
813,0.900627261400223
814,0.906389677524567
815,0.890386033058167
816,0.897249871492386
817,0.90556126832962
818,0.902466076612473
819,0.902311438322067
820,0.903886246681213
821,0.89906142950058
822,0.900827544927597
823,0.90321261882782
824,0.904004615545273
825,0.906162112951279
826,0.902629917860031
827,0.904596322774887
828,0.903148633241653
829,0.904933130741119
830,0.899452996253967
831,0.902985030412674
832,0.903085190057755
833,0.905370032787323
834,0.902365982532501
835,0.903695064783096
836,0.904395997524261
837,0.905579406023026
838,0.904487007856369
839,0.899516308307648
840,0.892862159013748
841,0.905379229784012
842,0.904987752437592
843,0.903358274698257
844,0.897395616769791
845,0.904860347509384
846,0.904769259691238
847,0.903039664030075
848,0.896521610021591
849,0.902457040548325
850,0.899334645271301
851,0.903148823976517
852,0.901364642381668
853,0.904259514808655
854,0.901701486110687
855,0.903649514913559
856,0.905288171768188
857,0.897177064418793
858,0.904714649915695
859,0.906398797035217
860,0.905706948041916
861,0.904805684089661
862,0.904814827442169
863,0.901255416870117
864,0.90400453209877
865,0.907554912567139
866,0.906835603713989
867,0.906826657056808
868,0.905843430757523
869,0.898588144779205
870,0.901127952337265
871,0.90421387553215
872,0.906389611959457
873,0.906908541917801
874,0.902393317222595
875,0.905069643259048
876,0.898351448774338
877,0.908556258678436
878,0.905370146036148
879,0.902784705162048
880,0.890559011697769
881,0.904477977752686
882,0.90336731672287
883,0.902019953727722
884,0.904414147138596
885,0.902539026737213
886,0.903749638795853
887,0.897668617963791
888,0.902994138002396
889,0.906462520360947
890,0.906098318099976
891,0.908328706026077
892,0.903622192144394
893,0.900499844551086
894,0.897450220584869
895,0.899079692363739
896,0.904122775793076
897,0.904596304893494
898,0.901765167713165
899,0.904095602035522
900,0.902438807487488
901,0.903831648826599
902,0.906453388929367
903,0.902875632047653
904,0.90567045211792
905,0.887928110361099
906,0.894072896242142
907,0.90559766292572
908,0.904441553354263
909,0.898524367809296
910,0.90547012090683
911,0.904441565275192
912,0.905579423904419
913,0.907354682683945
914,0.906680971384048
915,0.904541653394699
916,0.905652338266373
917,0.903021442890167
918,0.904933071136475
919,0.90191085934639
920,0.88862909078598
921,0.903467583656311
922,0.894554287195206
923,0.885470175743103
924,0.904678285121918
925,0.905297237634659
926,0.8871453166008
927,0.90645340681076
928,0.90530634522438
929,0.904095703363419
930,0.90329452753067
931,0.906535309553146
932,0.902766495943069
933,0.904150265455246
934,0.908938598632812
935,0.902775675058365
936,0.902730089426041
937,0.901382809877396
938,0.904159361124039
939,0.906881040334702
940,0.904368758201599
941,0.905488461256027
942,0.909603202342987
943,0.904578119516373
944,0.893781578540802
945,0.907627713680267
946,0.904878485202789
947,0.901082402467728
948,0.903030574321747
949,0.905552184581757
950,0.900982272624969
951,0.872267282009125
952,0.906689995527267
953,0.899753373861313
954,0.906043750047684
955,0.904396069049835
956,0.90553395152092
957,0.907391035556793
958,0.90576149225235
959,0.904059243202209
960,0.907227218151093
961,0.905743378400803
962,0.905397379398346
963,0.905015015602112
964,0.900836676359177
965,0.904878437519073
966,0.907909935712814
967,0.902484285831451
968,0.904487061500549
969,0.906362360715866
970,0.904814821481705
971,0.905925440788269
972,0.901919931173325
973,0.907964533567429
974,0.907017838954925
975,0.907099759578705
976,0.906626385450363
977,0.904587244987488
978,0.907236284017563
979,0.902866697311401
980,0.906398659944534
981,0.893663263320923
982,0.904478031396866
983,0.905652326345444
984,0.901537615060806
985,0.9080919444561
986,0.885761451721191
987,0.904805636405945
988,0.894682794809341
989,0.906280428171158
990,0.90694500207901
991,0.903940939903259
992,0.908401542901993
993,0.903676849603653
994,0.90558859705925
995,0.906107449531555
996,0.90683576464653
997,0.903695112466812
998,0.906999629735947
999,0.904204815626144
1000,0.908565402030945
1001,0.874746459722519
1002,0.906963181495666
1003,0.904377818107605
1004,0.904359543323517
1005,0.9085016310215
1006,0.906116598844528
1007,0.900445222854614
1008,0.906162112951279
1009,0.907208967208862
1010,0.904450714588165
1011,0.906826663017273
1012,0.90719987154007
1013,0.904978668689728
1014,0.903858864307404
1015,0.904459756612778
1016,0.872479832172394
1017,0.907991856336594
1018,0.907764321565628
1019,0.907245397567749
1020,0.903148925304413
1021,0.897868400812149
1022,0.907035994529724
1023,0.907846206426621
1024,0.905015069246292
1025,0.902320498228073
1026,0.90394994020462
1027,0.904896730184555
1028,0.900272279977798
1029,0.868647289276123
1030,0.897777915000916
1031,0.906972318887711
1032,0.907045090198517
1033,0.903704255819321
1034,0.905042320489883
1035,0.905716025829315
1036,0.88638054728508
1037,0.905087870359421
1038,0.90237466096878
1039,0.906462508440018
1040,0.905561238527298
1041,0.904769235849381
1042,0.904978716373444
1043,0.907973730564117
1044,0.900809365510941
1045,0.907582175731659
1046,0.904914969205856
1047,0.905133372545242
1048,0.909075129032135
1049,0.90767331123352
1050,0.895675081014633
1051,0.905251771211624
1052,0.892898589372635
1053,0.9062804043293
1054,0.906271314620972
1055,0.906535267829895
1056,0.897668695449829
1057,0.907736921310425
1058,0.904587119817734
1059,0.906326001882553
1060,0.906453418731689
1061,0.90649893283844
1062,0.901992696523666
1063,0.907300037145615
1064,0.90380437374115
1065,0.902839434146881
1066,0.904578149318695
1067,0.907837128639221
1068,0.907809847593308
1069,0.863631427288055
1070,0.908028227090836
1071,0.905779761075973
1072,0.884241300821304
1073,0.907591325044632
1074,0.907782518863678
1075,0.906589937210083
1076,0.908092057704926
1077,0.904396063089371
1078,0.904532605409622
1079,0.90800096988678
1080,0.90699959397316
1081,0.903358137607574
1082,0.903558552265167
1083,0.906617265939712
1084,0.908829420804977
1085,0.908674663305283
1086,0.872006440162659
1087,0.901364696025848
1088,0.907090592384338
1089,0.862539014220238
1090,0.907909935712814
1091,0.904778426885605
1092,0.904851132631302
1093,0.906926798820496
1094,0.90378577709198
1095,0.907527524232864
1096,0.905943560600281
1097,0.907354617118835
1098,0.906125640869141
1099,0.899088841676712
1100,0.901637721061707
1101,0.906143742799759
1102,0.908483451604843
1103,0.906234931945801
1104,0.908383357524872
1105,0.905843305587769
1106,0.906298679113388
1107,0.904368776082993
1108,0.906635469198227
1109,0.901164269447327
1110,0.909858071804047
1111,0.907299959659576
1112,0.904914891719818
1113,0.907409262657165
1114,0.908055651187897
1115,0.906990504264832
1116,0.905397367477417
1117,0.905652332305908
1118,0.903585785627365
1119,0.904486930370331
1120,0.905861645936966
1121,0.909421080350876
1122,0.904241317510605
1123,0.903066956996918
1124,0.907181686162949
1125,0.906307774782181
1126,0.901382786035538
1127,0.904687404632568
1128,0.907272684574127
1129,0.906143850088119
1130,0.908428865671158
1131,0.90311244726181
1132,0.906152999401093
1133,0.903658705949783
1134,0.908274108171463
1135,0.905634111166
1136,0.906589967012405
1137,0.904996818304062
1138,0.873581314086914
1139,0.904933083057404
1140,0.892425185441971
1141,0.905324637889862
1142,0.905979990959167
1143,0.90709975361824
1144,0.908392417430878
1145,0.907418382167816
1146,0.899398177862167
1147,0.906416970491409
1148,0.90760048031807
1149,0.905534011125565
1150,0.907372838258743
1151,0.904978692531586
1152,0.90657177567482
1153,0.904933214187622
1154,0.906171202659607
1155,0.905843544006348
1156,0.909229922294617
1157,0.906316870450974
1158,0.907673245668411
1159,0.910085666179657
1160,0.906744664907455
1161,0.90032634139061
1162,0.903877198696136
1163,0.903194326162338
1164,0.898524409532547
1165,0.906781178712845
1166,0.905470287799835
1167,0.902311366796493
1168,0.905752247571945
1169,0.904723781347275
1170,0.902320545911789
1171,0.906626403331757
1172,0.905115181207657
1173,0.908829432725906
1174,0.905734288692474
1175,0.906298607587814
1176,0.906790220737457
1177,0.904122799634933
1178,0.908847576379776
1179,0.905306392908096
1180,0.905351918935776
1181,0.905643147230148
1182,0.909111613035202
1183,0.892234003543854
1184,0.904214000701904
1185,0.906517189741135
1186,0.90442328453064
1187,0.905970972776413
1188,0.908346939086914
1189,0.903385537862778
1190,0.896576154232025
1191,0.907591211795807
1192,0.905934530496597
1193,0.903995436429977
1194,0.906207644939423
1195,0.90481481552124
1196,0.906926786899567
1197,0.899616473913193
1198,0.900017315149307
1199,0.908792996406555
1200,0.907909971475601
1201,0.900636380910873
1202,0.906817501783371
1203,0.90585263967514
1204,0.906362390518188
1205,0.902921348810196
1206,0.896138322353363
1207,0.905570375919342
1208,0.910904985666275
1209,0.906762915849686
1210,0.880062890052795
1211,0.905752462148666
1212,0.909794360399246
1213,0.90586171746254
1214,0.907081520557404
1215,0.907181656360626
1216,0.904496216773987
1217,0.90327633023262
1218,0.908893066644669
1219,0.905725091695786
1220,0.907937264442444
1221,0.903057819604874
1222,0.901191675662994
1223,0.907263523340225
1224,0.908000874519348
1225,0.905106055736542
1226,0.901218992471695
1227,0.908374166488647
1228,0.90471470952034
1229,0.905843448638916
1230,0.905806970596313
1231,0.906298649311066
1232,0.906999558210373
1233,0.905433857440949
1234,0.907127016782761
1235,0.89512887597084
1236,0.905470192432404
1237,0.905843496322632
1238,0.907828050851822
1239,0.905306404829025
1240,0.896075600385666
1241,0.897559458017349
1242,0.906107407808304
1243,0.880272269248962
1244,0.905506664514542
1245,0.907855272293091
1246,0.905242681503296
1247,0.90656264424324
1248,0.908711057901382
1249,0.906444215774536
1250,0.906963133811951
1251,0.897623205184937
1252,0.906353253126144
1253,0.904678201675415
1254,0.907919079065323
1255,0.90819216966629
1256,0.864286762475967
1257,0.904605358839035
1258,0.908119374513626
1259,0.88476921916008
1260,0.910358768701553
1261,0.903203582763672
1262,0.872106599807739
1263,0.905379235744476
1264,0.90570695400238
1265,0.907682406902313
1266,0.910012811422348
1267,0.908356016874313
1268,0.907591336965561
1269,0.909257197380066
1270,0.909075176715851
1271,0.908619964122772
1272,0.886580848693848
1273,0.908556354045868
1274,0.906107443571091
1275,0.905506652593613
1276,0.904532581567764
1277,0.907828044891357
1278,0.906426107883453
1279,0.905761641263962
1280,0.905097037553787
1281,0.905752402544022
1282,0.90666281580925
1283,0.904878532886505
1284,0.905788856744766
1285,0.904386961460114
1286,0.909311866760254
1287,0.902211332321167
1288,0.906198465824127
1289,0.907327324151993
1290,0.905934536457062
1291,0.901509886980057
1292,0.906508034467697
1293,0.910049247741699
1294,0.907227194309235
1295,0.907955461740494
1296,0.903139770030975
1297,0.906061947345734
1298,0.90924813747406
1299,0.908911293745041
1300,0.906107443571091
1301,0.903494822978973
1302,0.907928174734116
1303,0.902903079986572
1304,0.908092039823532
1305,0.907345288991928
1306,0.906080162525177
1307,0.899644112586975
1308,0.909393835067749
1309,0.908474391698837
1310,0.908711117506027
1311,0.901182597875595
1312,0.904996877908707
1313,0.907737028598785
1314,0.906671917438507
1315,0.904131960868835
1316,0.906599080562592
1317,0.903804230690002
1318,0.906863069534302
1319,0.906143796443939
1320,0.902675557136536
1321,0.909357368946075
1322,0.906626361608505
1323,0.906198555231094
1324,0.908010113239288
1325,0.907336455583572
1326,0.907755178213119
1327,0.907618677616119
1328,0.906681025028229
1329,0.905324655771256
1330,0.906744742393494
1331,0.905497598648071
1332,0.903831642866135
1333,0.908283096551895
1334,0.905361044406891
1335,0.90191952586174
1336,0.900163006782532
1337,0.907054167985916
1338,0.908729207515717
1339,0.906917721033096
1340,0.891551285982132
1341,0.907591372728348
1342,0.905133467912674
1343,0.909220880270004
1344,0.908092033863068
1345,0.904186534881592
1346,0.90708155632019
1347,0.907345515489578
1348,0.909348297119141
1349,0.908774799108505
1350,0.908538109064102
1351,0.905533975362778
1352,0.906480705738068
1353,0.90742746591568
1354,0.905806988477707
1355,0.907427483797073
1356,0.905743360519409
1357,0.904860252141953
1358,0.901819777488708
1359,0.908428823947906
1360,0.901555871963501
1361,0.907445603609085
