"epoch","validation_acc"
1362,0.79386642575264
1363,0.793750494718552
1364,0.792861580848694
1365,0.79222384095192
1366,0.779295802116394
1367,0.787740588188171
1368,0.788668185472488
1369,0.789634376764297
1370,0.794194936752319
1371,0.793653845787048
1372,0.791933983564377
1373,0.787141531705856
1374,0.787895202636719
1375,0.786619782447815
1376,0.784165561199188
1377,0.790233433246613
1378,0.776261895895004
1379,0.782020568847656
1380,0.788107752799988
1381,0.789595723152161
1382,0.792320489883423
1383,0.782754868268967
1384,0.784996539354324
1385,0.780899733304977
1386,0.789673030376434
1387,0.78961506485939
1388,0.792494386434555
1389,0.791721403598785
1390,0.793209373950958
1391,0.793151408433914
1392,0.792049944400787
1393,0.794175624847412
1394,0.797422140836716
1395,0.789982229471207
1396,0.788977354764938
1397,0.789209246635437
1398,0.788243025541306
1399,0.791818052530289
1400,0.793383330106735
1401,0.793943732976913
1402,0.788668155670166
1403,0.786523133516312
1404,0.793190091848373
1405,0.789537757635117
1406,0.79147019982338
1407,0.791238307952881
1408,0.7931127846241
1409,0.788320332765579
1410,0.783237993717194
1411,0.791624784469604
1412,0.790388017892838
1413,0.787470042705536
1414,0.792359113693237
1415,0.777189463376999
1416,0.780919045209885
1417,0.790426671504974
1418,0.790523290634155
1419,0.793016165494919
1420,0.788088440895081
1421,0.789054661989212
1422,0.785614907741547
1423,0.788784086704254
1424,0.789769679307938
1425,0.790542632341385
1426,0.789016008377075
1427,0.786503821611404
1428,0.789653688669205
1429,0.787740588188171
1430,0.783044755458832
1431,0.787470072507858
1432,0.79581817984581
1433,0.792803585529327
1434,0.793885737657547
1435,0.789151251316071
1436,0.788532912731171
1437,0.782890141010284
1438,0.791006416082382
1439,0.775141060352325
1440,0.790948420763016
1441,0.783353954553604
1442,0.793054789304733
1443,0.792822927236557
1444,0.783218652009964
1445,0.789267241954803
1446,0.789982229471207
1447,0.794117629528046
1448,0.791392892599106
1449,0.790948450565338
1450,0.791528165340424
1451,0.788011133670807
1452,0.791373580694199
1453,0.788358956575394
1454,0.782271772623062
1455,0.777363359928131
1456,0.778290957212448
1457,0.790677905082703
1458,0.793248057365417
1459,0.792958170175552
1460,0.786310583353043
1461,0.791218966245651
1462,0.795721560716629
1463,0.789421796798706
1464,0.786639094352722
1465,0.791702091693878
1466,0.791682749986649
1467,0.791180312633514
1468,0.781730711460114
1469,0.786619752645493
1470,0.787817865610123
1471,0.797634690999985
1472,0.786040037870407
1473,0.79158616065979
1474,0.789054661989212
1475,0.788416922092438
1476,0.784242868423462
1477,0.789460450410843
1478,0.787238150835037
1479,0.788339644670486
1480,0.790465325117111
1481,0.790542632341385
1482,0.792591005563736
1483,0.787373423576355
1484,0.788513571023941
1485,0.790909796953201
1486,0.78555691242218
1487,0.791122376918793
1488,0.788552224636078
1489,0.790600627660751
1490,0.790078848600388
1491,0.786175310611725
1492,0.785730838775635
1493,0.788784086704254
1494,0.788590848445892
1495,0.790561944246292
1496,0.792088568210602
1497,0.790542632341385
1498,0.789537757635117
1499,0.784436106681824
1500,0.790967762470245
