"epoch","validation_acc"
1362,0.919540256261826
1363,0.930035442113876
1364,0.909220337867737
1365,0.915118783712387
1366,0.902514576911926
1367,0.845883280038834
1368,0.787496536970139
1369,0.910265475511551
1370,0.900367975234985
1371,0.925951898097992
1372,0.864079296588898
1373,0.918742328882217
1374,0.897889703512192
1375,0.890686392784119
1376,0.916902393102646
1377,0.92657458782196
1378,0.863616168498993
1379,0.888793259859085
1380,0.876013845205307
1381,0.890004247426987
1382,0.883608281612396
1383,0.917684674263
1384,0.858916193246841
1385,0.898872256278992
1386,0.883824199438095
1387,0.850602060556412
1388,0.844309359788895
1389,0.884941279888153
1390,0.910537719726562
1391,0.900464981794357
1392,0.899469941854477
1393,0.893377482891083
1394,0.870575398206711
1395,0.922018557786942
1396,0.89390629529953
1397,0.855145543813705
1398,0.921971589326859
1399,0.927535206079483
1400,0.873488634824753
1401,0.853565335273743
1402,0.902545869350433
1403,0.892391800880432
1404,0.917515695095062
1405,0.831057399511337
1406,0.651929423213005
1407,0.833676517009735
1408,0.879433989524841
1409,0.713551729917526
1410,0.905330806970596
1411,0.90289318561554
1412,0.905077338218689
1413,0.914502322673798
1414,0.870074719190598
1415,0.849941790103912
1416,0.913644939661026
1417,0.877543985843658
1418,0.871260672807693
1419,0.902502059936523
1420,0.858590751886368
1421,0.892842382192612
1422,0.880926609039307
1423,0.890257716178894
1424,0.862743139266968
1425,0.888298869132996
1426,0.884027570486069
1427,0.868669718503952
1428,0.880122423171997
1429,0.862959027290344
1430,0.814867198467255
1431,0.919746786355972
1432,0.900421172380447
1433,0.920657366514206
1434,0.888827681541443
1435,0.897773951292038
1436,0.846972227096558
1437,0.912408918142319
1438,0.88554522395134
1439,0.86417943239212
1440,0.90990874171257
1441,0.903409510850906
1442,0.857483059167862
1443,0.901835560798645
1444,0.886355668306351
1445,0.904135465621948
1446,0.904066652059555
1447,0.899438619613647
1448,0.897060453891754
1449,0.889644384384155
1450,0.917340487241745
1451,0.906069278717041
1452,0.843996435403824
1453,0.875519424676895
1454,0.904057234525681
1455,0.852554649114609
1456,0.920407056808472
1457,0.907320946455002
1458,0.874768435955048
1459,0.897389024496078
1460,0.917791068553925
1461,0.918473243713379
1462,0.804447144269943
1463,0.889819622039795
1464,0.889331489801407
1465,0.917841136455536
1466,0.910055816173553
1467,0.896397113800049
1468,0.896515995264053
1469,0.919349402189255
1470,0.870675534009933
1471,0.85614687204361
1472,0.849240869283676
1473,0.914089292287827
1474,0.842607080936432
1475,0.894732415676117
1476,0.914621233940125
1477,0.85358726978302
1478,0.892576396465302
1479,0.901438176631927
1480,0.883977502584457
1481,0.909930646419525
1482,0.873291492462158
1483,0.891690880060196
1484,0.883939981460571
1485,0.881984263658524
1486,0.912881433963776
1487,0.912099152803421
1488,0.778221756219864
1489,0.818165332078934
1490,0.921633690595627
1491,0.856894761323929
1492,0.831364035606384
1493,0.729488432407379
1494,0.904417097568512
1495,0.923257678747177
1496,0.82015860080719
1497,0.819445133209229
1498,0.909063875675201
1499,0.876198470592499
1500,0.91838875412941
