"epoch","validation_acc"
1362,0.902236193418503
1363,0.888367789983749
1364,0.894951540231705
1365,0.896472090482712
1366,0.898118144273758
1367,0.881468081474304
1368,0.903165417909622
1369,0.897464144229889
1370,0.885773772001267
1371,0.900414967536926
1372,0.896587991714478
1373,0.894247436523438
1374,0.898822212219238
1375,0.903500306606293
1376,0.899250835180283
1377,0.904939663410187
1378,0.901316076517105
1379,0.90169785618782
1380,0.902445840835571
1381,0.901262891292572
1382,0.902448916435242
1383,0.898819082975388
1384,0.902489614486694
1385,0.901650959253311
1386,0.900574517250061
1387,0.901453787088394
1388,0.899701499938965
1389,0.892789083719254
1390,0.899607646465302
1391,0.901006287336349
1392,0.89539892077446
1393,0.902098393440247
1394,0.899785906076431
1395,0.897573614120483
1396,0.889565974473953
1397,0.903750693798065
1398,0.902051436901093
1399,0.900155186653137
1400,0.896957290172577
1401,0.866163700819016
1402,0.901973307132721
1403,0.904072862863541
1404,0.902777481079102
1405,0.901291084289551
1406,0.904173064231873
1407,0.901125258207321
1408,0.908237773180008
1409,0.901187813282013
1410,0.902351868152618
1411,0.895996576547623
1412,0.895520848035812
1413,0.902733671665192
1414,0.873291206359863
1415,0.894394588470459
1416,0.900405478477478
1417,0.896428418159485
1418,0.887710773944855
1419,0.905790799856186
1420,0.899895530939102
1421,0.892294549942017
1422,0.906347727775574
1423,0.90372239947319
1424,0.895567935705185
1425,0.900818711519241
1426,0.908741647005081
1427,0.902020049095154
1428,0.8922542989254
1429,0.897983533143997
1430,0.900183403491974
1431,0.894247561693192
1432,0.903788155317306
1433,0.903509670495987
1434,0.903468942642212
1435,0.895402055978775
1436,0.903453361988068
1437,0.897254317998886
1438,0.902570903301239
1439,0.897714442014694
1440,0.902273660898209
1441,0.903174871206284
1442,0.905412065982819
1443,0.897676962614059
1444,0.902317494153976
1445,0.905083650350571
1446,0.903440833091736
1447,0.897864872217178
1448,0.904007166624069
1449,0.896081084012985
1450,0.905509233474731
1451,0.902301752567291
1452,0.904582935571671
1453,0.898014891147614
1454,0.906626260280609
1455,0.904401445388794
1456,0.90654810667038
1457,0.900565183162689
1458,0.900330346822739
1459,0.90450165271759
1460,0.901303535699844
1461,0.904923981428146
1462,0.89918829202652
1463,0.904398268461227
1464,0.904298108816147
1465,0.895076483488083
1466,0.906923568248749
1467,0.90487397313118
1468,0.907317805290222
1469,0.899310332536697
1470,0.896697437763214
1471,0.905559211969376
1472,0.89720447063446
1473,0.905659300088882
1474,0.905017977952957
1475,0.903368812799454
1476,0.892604559659958
1477,0.909260988235474
1478,0.905793857574463
1479,0.907843565940857
1480,0.90544970035553
1481,0.892632919549942
1482,0.899404001235962
1483,0.905042946338654
1484,0.904802024364471
1485,0.900896888971329
1486,0.896594160795212
1487,0.901663422584534
1488,0.888740140199661
1489,0.908053153753281
1490,0.910227960348129
1491,0.899970614910126
1492,0.905599910020828
1493,0.908954346179962
1494,0.898991113901138
1495,0.901829326152802
1496,0.902364385128021
1497,0.891599822044373
1498,0.908265936374664
1499,0.906141227483749
1500,0.900477564334869
1501,0.9112135887146
1502,0.906516736745834
1503,0.906857812404633
1504,0.906842136383057
1505,0.902774286270142
1506,0.910803723335266
1507,0.893364828824997
1508,0.904245162010193
1509,0.906832724809647
1510,0.900856173038483
1511,0.888815450668335
1512,0.902558410167694
1513,0.906053549051285
1514,0.90819086432457
1515,0.911582827568054
1516,0.902764946222305
1517,0.901851254701614
1518,0.901503801345825
1519,0.908050012588501
1520,0.900612086057663
1521,0.90608167052269
1522,0.904648756980896
1523,0.906341505050659
1524,0.908331722021103
1525,0.906401056051254
1526,0.901888787746429
1527,0.909292262792587
1528,0.90504298210144
1529,0.885323238372803
1530,0.904032289981842
1531,0.907721543312073
1532,0.911442011594772
1533,0.891746997833252
1534,0.907170778512955
1535,0.904639309644699
1536,0.912934613227844
1537,0.911579686403275
1538,0.9027523458004
1539,0.903950899839401
1540,0.902645975351334
1541,0.903328269720078
1542,0.900784081220627
1543,0.903131091594696
1544,0.905919009447098
1545,0.903231114149094
1546,0.902755701541901
1547,0.900539934635162
1548,0.905315226316452
1549,0.906842082738876
1550,0.900480568408966
1551,0.914658826589584
1552,0.903459560871124
1553,0.8965755879879
1554,0.904363936185837
1555,0.903187394142151
1556,0.908898001909256
1557,0.911657971143722
1558,0.902442693710327
1559,0.905468457937241
1560,0.911538988351822
1561,0.906616812944412
1562,0.911673629283905
1563,0.889907371997833
1564,0.907004845142364
1565,0.907242733240128
1566,0.90682966709137
1567,0.908237791061401
1568,0.90872603058815
1569,0.909373676776886
1570,0.908929342031479
1571,0.902752244472504
1572,0.910919570922852
1573,0.89702935218811
1574,0.908200138807297
1575,0.908519315719605
1576,0.909567725658417
1577,0.906053537130356
1578,0.911845660209656
1579,0.911701768636703
1580,0.913422763347626
1581,0.903450137376785
1582,0.908206456899643
1583,0.910105955600738
1584,0.910434436798096
1585,0.908704024553299
1586,0.901725977659225
1587,0.914640033245087
1588,0.914023590087891
1589,0.908945047855377
1590,0.907658869028091
1591,0.913009786605835
1592,0.910296750068665
1593,0.902104592323303
1594,0.907480520009994
1595,0.906857895851135
1596,0.910431325435638
1597,0.914161324501038
1598,0.9080437541008
1599,0.913986045122147
1600,0.911332482099533
1601,0.912931472063065
1602,0.913485419750214
1603,0.905934607982635
1604,0.905988043546677
1605,0.913219428062439
1606,0.914442926645279
1607,0.905640643835068
1608,0.909695959091187
1609,0.907837307453155
1610,0.909677219390869
1611,0.90462047457695
1612,0.90924853682518
1613,0.910956943035126
1614,0.910196661949158
1615,0.908256614208221
1616,0.909505206346512
1617,0.90080281496048
1618,0.905334091186523
1619,0.911341899633408
1620,0.913948482275009
1621,0.909220439195633
1622,0.908700835704803
1623,0.903947907686234
1624,0.907367992401123
1625,0.907608824968338
1626,0.914924764633179
1627,0.905634248256683
1628,0.906976699829102
1629,0.911939656734467
1630,0.908506923913956
1631,0.905728310346603
1632,0.909558272361755
1633,0.896794229745865
1634,0.913751322031021
1635,0.908866780996323
1636,0.913854652643204
1637,0.915284663438797
1638,0.911354446411133
1639,0.909357935190201
1640,0.909383153915405
1641,0.906172555685043
1642,0.909573978185654
1643,0.907777673006058
1644,0.916311037540436
1645,0.904548531770706
1646,0.913122272491455
1647,0.913410311937332
1648,0.91272184252739
1649,0.914574313163757
1650,0.908403599262238
1651,0.902408188581467
1652,0.906353998184204
1653,0.910778665542603
1654,0.90983372926712
1655,0.908985644578934
1656,0.912771999835968
1657,0.910800576210022
1658,0.912236839532852
1659,0.910243606567383
1660,0.903866451978683
1661,0.912881410121918
1662,0.907364851236343
1663,0.906885898113251
1664,0.902815109491348
1665,0.916821050643921
1666,0.908785396814346
1667,0.904805129766464
1668,0.908769679069519
1669,0.910825550556183
1670,0.895621329545975
1671,0.907834178209305
1672,0.908488202095032
1673,0.90976157784462
1674,0.909239161014557
1675,0.913491594791412
1676,0.914452248811722
1677,0.907189494371414
1678,0.912393301725388
1679,0.91013091802597
1680,0.91546602845192
1681,0.909135943651199
1682,0.91062530875206
1683,0.906128823757172
1684,0.910672324895859
1685,0.908215761184692
1686,0.907924872636795
1687,0.915851026773453
1688,0.910609674453735
1689,0.912515318393707
1690,0.906842249631882
1691,0.897222930192947
1692,0.907151991128922
1693,0.898462498188019
1694,0.90638512969017
1695,0.918701696395874
1696,0.917556411027908
1697,0.916057533025742
1698,0.913726323843002
1699,0.914248877763748
1700,0.910468846559525
1701,0.910985201597214
1702,0.914477199316025
1703,0.916492509841919
1704,0.914483547210693
1705,0.913272625207901
1706,0.915891754627228
1707,0.911104172468185
1708,0.915682053565979
1709,0.913914036750793
1710,0.908794689178467
1711,0.909132689237595
1712,0.913266348838806
1713,0.908491212129593
1714,0.913269430398941
1715,0.914855998754501
1716,0.912358969449997
1717,0.914452224969864
1718,0.921461564302444
1719,0.907330352067947
1720,0.910975813865662
1721,0.911689311265945
1722,0.902696132659912
1723,0.910475158691406
1724,0.913307040929794
1725,0.866584694385529
1726,0.917600208520889
1727,0.913876467943192
1728,0.918445110321045
1729,0.914555543661118
1730,0.916889929771423
1731,0.918257349729538
1732,0.915150022506714
1733,0.916048139333725
1734,0.917331075668335
1735,0.915732043981552
1736,0.913485372066498
1737,0.916016870737076
1738,0.913410168886185
1739,0.915269029140472
1740,0.913003462553024
1741,0.917240393161774
1742,0.909248507022858
1743,0.91318176984787
1744,0.91233377456665
1745,0.915272206068039
1746,0.910897523164749
1747,0.878664743900299
1748,0.916320341825485
1749,0.906986087560654
1750,0.918110239505768
1751,0.916079366207123
1752,0.908056217432022
1753,0.918711072206497
1754,0.910847496986389
1755,0.908350503444672
1756,0.918698513507843
1757,0.915222030878067
1758,0.915281504392624
1759,0.917503237724304
1760,0.917368704080582
1761,0.914336383342743
1762,0.91777850985527
1763,0.915281528234482
1764,0.917800402641296
1765,0.904676908254623
1766,0.919246125221252
1767,0.915876138210297
1768,0.911567175388336
1769,0.903409451246262
1770,0.917462527751923
1771,0.916120195388794
1772,0.89594025015831
1773,0.922225040197372
1774,0.905746912956238
1775,0.91855770945549
1776,0.915150088071823
1777,0.918473261594772
1778,0.914724546670914
1779,0.916811609268188
1780,0.90267391204834
1781,0.920131707191467
1782,0.91702761054039
1783,0.911501604318619
1784,0.916852360963821
1785,0.916533088684082
1786,0.919033390283585
1787,0.916783511638641
1788,0.91551308631897
1789,0.918057036399841
1790,0.914508646726608
1791,0.91289085149765
1792,0.915234529972076
1793,0.907352197170258
1794,0.909226697683334
1795,0.915462839603424
1796,0.913820230960846
1797,0.914671283960342
1798,0.919909536838531
1799,0.918517088890076
1800,0.914505469799042
1801,0.916176503896713
1802,0.914289402961731
1803,0.91525964140892
1804,0.921436494588852
1805,0.913597923517227
1806,0.911413979530334
1807,0.914539790153503
1808,0.917665904760361
1809,0.912152308225632
1810,0.921405208110809
1811,0.913479226827622
1812,0.917177802324295
1813,0.918623405694962
1814,0.914496123790741
1815,0.920241242647171
1816,0.916473686695099
1817,0.917766070365906
1818,0.917390632629395
1819,0.897705459594727
1820,0.918182235956192
1821,0.919036513566971
1822,0.920948404073715
1823,0.914752739667893
1824,0.922340822219849
1825,0.915387898683548
1826,0.91292200088501
1827,0.923745864629746
1828,0.917866140604019
1829,0.913153773546219
1830,0.920854449272156
1831,0.910716110467911
1832,0.910975730419159
1833,0.919540333747864
1834,0.912953448295593
1835,0.923592507839203
1836,0.925316679477692
1837,0.921724390983581
1838,0.915024966001511
1839,0.91119150519371
1840,0.89979248046875
1841,0.916617703437805
1842,0.921846508979797
1843,0.919217902421951
1844,0.90341289639473
1845,0.913516575098038
1846,0.921114242076874
1847,0.924825388193131
1848,0.917872393131256
1849,0.913144266605377
1850,0.920018994808197
1851,0.916442370414734
1852,0.919587200880051
1853,0.916035598516464
1854,0.915497469902039
1855,0.921095460653305
1856,0.914186263084412
1857,0.911391878128052
1858,0.921452128887177
1859,0.917143446207046
1860,0.916013669967651
1861,0.915685188770294
1862,0.91805704832077
1863,0.919640403985977
1864,0.916373527050018
1865,0.921527302265167
1866,0.913707566261291
1867,0.919333755970001
1868,0.918069571256638
1869,0.923417288064957
1870,0.913622999191284
1871,0.919909566640854
1872,0.911695450544357
1873,0.921051567792892
1874,0.921079832315445
1875,0.91751257777214
1876,0.915904211997986
1877,0.898527705669403
1878,0.919036465883255
1879,0.92413387298584
1880,0.915754079818726
1881,0.924102610349655
1882,0.923448580503464
1883,0.919418144226074
1884,0.921586745977402
1885,0.916382974386215
1886,0.920588487386704
1887,0.922609955072403
1888,0.919871938228607
1889,0.923617517948151
1890,0.917221581935883
1891,0.918116462230682
1892,0.916642594337463
1893,0.922200107574463
1894,0.910381364822388
1895,0.922528570890427
1896,0.918179082870483
1897,0.921533489227295
1898,0.920954591035843
1899,0.920372664928436
1900,0.923032432794571
1901,0.917027580738068
1902,0.922462958097458
1903,0.921154993772507
1904,0.918920642137527
1905,0.919424420595169
1906,0.921195566654205
1907,0.914618134498596
1908,0.922074884176254
1909,0.919430726766586
1910,0.923871064186096
1911,0.919418221712112
1912,0.91425496339798
1913,0.919196110963821
1914,0.921148657798767
1915,0.918664109706879
1916,0.910982072353363
1917,0.924966156482697
1918,0.919734185934067
1919,0.92258175611496
1920,0.921934068202972
1921,0.917528259754181
1922,0.923198258876801
1923,0.921101707220078
1924,0.925469994544983
1925,0.913116151094437
1926,0.920932787656784
1927,0.915428525209427
1928,0.921230030059814
1929,0.918060123920441
1930,0.918354362249374
1931,0.91896767616272
1932,0.921624368429184
1933,0.922447216510773
1934,0.921189308166504
1935,0.924183875322342
1936,0.92581735253334
1937,0.918873655796051
1938,0.9237708568573
1939,0.923417264223099
1940,0.918451368808746
1941,0.923085606098175
1942,0.918332380056381
1943,0.920303785800934
1944,0.92099843621254
1945,0.925251007080078
1946,0.925955051183701
1947,0.917947626113892
1948,0.92360811829567
1949,0.920403951406479
1950,0.920607334375381
1951,0.92033805847168
1952,0.905446827411652
1953,0.918648421764374
1954,0.918391841650009
1955,0.925626397132874
1956,0.920116001367569
1957,0.9207355260849
1958,0.880827057361603
1959,0.910747247934341
1960,0.925958180427551
1961,0.910866224765778
1962,0.922550445795059
1963,0.921567928791046
1964,0.921542918682098
1965,0.920172446966171
1966,0.916943019628525
1967,0.918416917324066
1968,0.925754773616791
1969,0.924227684736252
1970,0.921780693531036
1971,0.920316201448441
1972,0.923836570978165
1973,0.923016726970673
1974,0.920816951990128
1975,0.92052281498909
1976,0.924412357807159
1977,0.920669895410538
1978,0.923357903957367
1979,0.922631895542145
1980,0.922359663248062
1981,0.925031888484955
1982,0.923858541250229
1983,0.920554137229919
1984,0.917183899879456
1985,0.923051065206528
1986,0.921408462524414
1987,0.922397148609161
1988,0.909745854139328
1989,0.918473374843597
1990,0.926368093490601
1991,0.920835769176483
1992,0.926918768882751
1993,0.923705208301544
1994,0.925326037406921
1995,0.92221252322197
1996,0.915343898534775
1997,0.926796758174896
1998,0.909645861387253
1999,0.921470934152603
2000,0.925110018253326
2001,0.92375528216362
2002,0.922925996780396
2003,0.923439085483551
2004,0.926221042871475
2005,0.926540142297745
2006,0.916674035787582
2007,0.926871907711029
2008,0.918147671222687
2009,0.919374418258667
2010,0.925495076179504
2011,0.917991358041763
2012,0.921840089559555
2013,0.922312784194946
2014,0.921082973480225
2015,0.926051998138428
2016,0.922359627485275
2017,0.92247229218483
2018,0.909861975908279
2019,0.922553610801697
2020,0.918736028671265
2021,0.927494525909424
2022,0.924531292915344
2023,0.924424850940704
2024,0.913907706737518
2025,0.923652005195618
2026,0.927056533098221
2027,0.924349784851074
2028,0.925191515684128
2029,0.921095371246338
2030,0.927231782674789
2031,0.918272918462753
2032,0.904229724407196
2033,0.92469402551651
2034,0.91365128159523
2035,0.925595140457153
2036,0.924859738349915
2037,0.915231388807297
2038,0.925710880756378
2039,0.91741572022438
2040,0.928004586696625
2041,0.926984483003616
2042,0.922456532716751
2043,0.914073723554611
2044,0.922963547706604
2045,0.93071756362915
2046,0.925526285171509
2047,0.921855807304382
2048,0.924762850999832
2049,0.926483851671219
2050,0.925131994485855
2051,0.925003743171692
2052,0.922059339284897
2053,0.923683196306229
2054,0.924331027269363
2055,0.924152618646622
2056,0.924947506189346
2057,0.925870454311371
2058,0.919775050878525
2059,0.922619336843491
2060,0.924978709220886
2061,0.919778072834015
2062,0.928414511680603
2063,0.9256452023983
2064,0.924258995056152
2065,0.922344017028809
2066,0.92250360250473
2067,0.92320140004158
2068,0.922703856229782
2069,0.914539813995361
2070,0.926180326938629
2071,0.925244748592377
2072,0.927106595039368
2073,0.922672539949417
2074,0.931365293264389
2075,0.926180326938629
2076,0.925072610378265
2077,0.921787124872208
2078,0.926296067237854
2079,0.918635928630829
2080,0.926846837997437
2081,0.930920964479446
2082,0.91699315905571
2083,0.917966294288635
2084,0.920732432603836
2085,0.921671217679977
2086,0.924997520446777
2087,0.928536570072174
2088,0.924934983253479
2089,0.92658389210701
2090,0.923702031373978
2091,0.921211266517639
2092,0.913244318962097
2093,0.918407678604126
2094,0.924737697839737
2095,0.926239722967148
2096,0.920432209968567
2097,0.929099810123444
2098,0.917584586143494
2099,0.923548728227615
2100,0.927406913042068
2101,0.920457148551941
2102,0.920623034238815
2103,0.927916949987411
2104,0.929350161552429
2105,0.926874965429306
2106,0.928567862510681
2107,0.922951102256775
2108,0.921595990657806
2109,0.921740067005157
2110,0.925454449653625
2111,0.920920312404633
2112,0.925294691324234
2113,0.926621544361115
2114,0.927175492048264
2115,0.925460612773895
2116,0.928727394342422
2117,0.929412770271301
2118,0.921374040842056
2119,0.919921982288361
2120,0.928880769014359
2121,0.926608967781067
2122,0.930557996034622
2123,0.922247040271759
2124,0.926580929756165
2125,0.926796787977219
2126,0.927422618865967
2127,0.925782865285873
2128,0.930263888835907
2129,0.921461570262909
2130,0.926702868938446
2131,0.924381017684937
2132,0.92950354218483
2133,0.923517423868179
2134,0.925717103481293
2135,0.923792791366577
2136,0.927203571796417
2137,0.925138306617737
2138,0.915165650844574
2139,0.928408294916153
2140,0.927626007795334
2141,0.921086072921753
2142,0.925773584842682
2143,0.930517292022705
2144,0.922059291601181
2145,0.927147138118744
2146,0.928818184137344
2147,0.919790744781494
2148,0.926953166723251
2149,0.924950605630875
2150,0.922641211748123
2151,0.929387724399567
2152,0.923198312520981
2153,0.929788255691528
2154,0.925829899311066
2155,0.930263811349869
2156,0.919365006685257
2157,0.928051549196243
2158,0.928636664152145
2159,0.925160151720047
2160,0.917994624376297
2161,0.928580403327942
2162,0.932469946146011
2163,0.930420303344727
2164,0.922506749629974
2165,0.926921999454498
2166,0.924058663845062
2167,0.925235366821289
2168,0.925976890325546
2169,0.923195141553879
2170,0.931596827507019
2171,0.928020226955414
2172,0.923238968849182
2173,0.92316991686821
2174,0.928836929798126
2175,0.926396250724792
2176,0.917243528366089
2177,0.925244635343552
2178,0.929218685626984
2179,0.920469743013382
2180,0.926655888557434
2181,0.930808305740356
2182,0.924327844381332
2183,0.928686767816544
2184,0.929838353395462
2185,0.930432820320129
2186,0.925191575288773
2187,0.930492293834686
2188,0.925169658660889
2189,0.930664336681366
2190,0.920466655492783
2191,0.931277650594711
2192,0.931678193807602
2193,0.924262100458145
2194,0.92842710018158
2195,0.928254932165146
2196,0.929102963209152
2197,0.929268765449524
2198,0.927795022726059
2199,0.927619755268097
2200,0.93068630695343
2201,0.925432401895523
2202,0.922610002756119
2203,0.924787813425064
2204,0.922519135475159
2205,0.930198192596436
2206,0.924719047546387
2207,0.930151128768921
2208,0.928602284193039
2209,0.932529377937317
2210,0.928733724355698
2211,0.928295660018921
2212,0.931459265947342
2213,0.925313526391983
2214,0.930667489767075
2215,0.920566737651825
2216,0.930633080005646
2217,0.93144354224205
2218,0.935924476385117
2219,0.930254405736923
2220,0.929225033521652
2221,0.933170831203461
2222,0.929788208007812
2223,0.925773507356644
2224,0.920967066287994
2225,0.929071635007858
2226,0.926245975494385
2227,0.929112315177917
2228,0.925301176309586
2229,0.927478927373886
2230,0.931046169996262
2231,0.929979133605957
2232,0.919971984624863
2233,0.929612994194031
2234,0.931991183757782
2235,0.929756915569305
2236,0.92252231836319
2237,0.92575176358223
2238,0.928305000066757
2239,0.933912461996078
2240,0.922863483428955
2241,0.933627676963806
2242,0.927272439002991
2243,0.926627892255783
2244,0.927782481908798
2245,0.927569538354874
2246,0.927535212039947
2247,0.932009965181351
2248,0.925842416286468
2249,0.928524100780487
2250,0.926289808750153
2251,0.927813678979874
2252,0.911658084392548
2253,0.923404628038406
2254,0.926596474647522
2255,0.928686875104904
2256,0.929034024477005
2257,0.920087951421738
2258,0.932760888338089
2259,0.930451589822769
2260,0.920144110918045
2261,0.927672892808914
2262,0.932197666168213
2263,0.929062277078629
2264,0.931274592876434
2265,0.931036710739136
2266,0.92822060585022
2267,0.929224950075149
2268,0.930141878128052
2269,0.920954495668411
2270,0.926092571020126
2271,0.928524023294449
2272,0.93024817109108
2273,0.933477467298508
2274,0.926358687877655
2275,0.921949887275696
2276,0.931553018093109
2277,0.924950617551804
2278,0.92804526090622
2279,0.926033264398575
2280,0.934244138002396
2281,0.930824029445648
2282,0.92631168961525
2283,0.932482361793518
2284,0.931822174787521
2285,0.930357789993286
2286,0.926343095302582
2287,0.932529360055923
2288,0.930908423662186
2289,0.927510112524033
2290,0.934266006946564
2291,0.929034066200256
2292,0.922215557098389
2293,0.932870465517044
2294,0.922444176673889
2295,0.925376099348068
2296,0.931177538633347
2297,0.92658087015152
2298,0.931847190856934
2299,0.928924494981766
2300,0.93381233215332
2301,0.929253166913986
2302,0.931481051445007
2303,0.927619707584381
2304,0.929591161012649
2305,0.926671642065048
2306,0.934629017114639
2307,0.91653311252594
2308,0.932879817485809
2309,0.924994361400604
2310,0.934234702587128
2311,0.9355333507061
2312,0.930942910909653
2313,0.929537910223007
2314,0.932219505310059
2315,0.922384661436081
2316,0.93013556599617
2317,0.932995533943176
2318,0.93090848326683
2319,0.93028569817543
2320,0.927388298511505
2321,0.933602690696716
2322,0.9223781645298
2323,0.925257343053818
2324,0.931537425518036
2325,0.931925386190414
2326,0.935361194610596
2327,0.927159577608109
2328,0.926759272813797
2329,0.926199221611023
2330,0.933471220731735
2331,0.93158745765686
2332,0.920103621482849
2333,0.930742514133453
2334,0.92084504365921
2335,0.924975651502609
2336,0.93177518248558
2337,0.931168127059937
2338,0.935918265581131
2339,0.931743961572647
2340,0.923526799678802
2341,0.93271706700325
2342,0.921499162912369
2343,0.930213797092438
2344,0.929904061555862
2345,0.934481966495514
2346,0.935749214887619
2347,0.930238837003708
2348,0.923924160003662
2349,0.924115180969238
2350,0.936619156599045
2351,0.932682657241821
2352,0.927453863620758
2353,0.928295719623566
2354,0.933180183172226
2355,0.930144888162613
2356,0.919186532497406
2357,0.923877370357513
2358,0.934375578165054
2359,0.93598398566246
2360,0.93042978644371
2361,0.934528928995132
2362,0.926687103509903
2363,0.926853090524673
2364,0.927481931447983
2365,0.932135170698166
2366,0.929694271087646
2367,0.929953986406326
2368,0.934222280979156
2369,0.924255937337875
2370,0.926565164327621
2371,0.937188631296158
2372,0.931828391551971
2373,0.910985159873962
2374,0.928614836931229
2375,0.934769833087921
2376,0.935289263725281
2377,0.932116281986237
2378,0.935705453157425
2379,0.931728279590607
2380,0.93722932934761
2381,0.929634952545166
2382,0.925591993331909
2383,0.929541063308716
2384,0.935436320304871
2385,0.92772923707962
2386,0.930254513025284
2387,0.934497612714768
2388,0.930667412281036
2389,0.926011264324188
2390,0.932144492864609
2391,0.930548584461212
2392,0.933640211820602
2393,0.928592932224274
2394,0.933859264850616
2395,0.931643760204315
2396,0.932454359531403
2397,0.931459152698517
2398,0.922829002141953
2399,0.933549427986145
2400,0.935633456707001
2401,0.931853497028351
2402,0.926996999979019
2403,0.931168204545975
2404,0.9280577480793
2405,0.929522204399109
2406,0.931290280818939
2407,0.930836403369904
2408,0.928646117448807
2409,0.932889246940613
2410,0.928980845212936
2411,0.930789542198181
2412,0.924299645423889
2413,0.932573145627975
2414,0.928883939981461
2415,0.931797075271606
2416,0.931459212303162
2417,0.931258887052536
2418,0.932757788896561
2419,0.928774213790894
2420,0.93399686217308
2421,0.926089721918106
2422,0.925495100021362
2423,0.936619162559509
2424,0.934779220819473
2425,0.929741322994232
2426,0.929628682136536
2427,0.928740018606186
2428,0.93430363535881
2429,0.934616512060165
2430,0.932523149251938
2431,0.936181008815765
2432,0.934591484069824
2433,0.93260446190834
2434,0.930723875761032
2435,0.931962996721268
2436,0.935333031415939
2437,0.935279881954193
2438,0.92818608880043
2439,0.937930279970169
2440,0.931681430339813
2441,0.935214102268219
2442,0.934891867637634
2443,0.934788626432419
2444,0.934657168388367
2445,0.930348378419876
2446,0.911685693264008
2447,0.934578919410706
2448,0.931625020503998
2449,0.934653997421265
2450,0.935527145862579
2451,0.929331386089325
2452,0.933996921777725
2453,0.935426932573318
2454,0.934347420930862
2455,0.902518135309219
2456,0.927904444932938
2457,0.933953166007996
2458,0.93088646531105
2459,0.928276896476746
2460,0.934287893772125
2461,0.937301301956177
2462,0.93166880607605
2463,0.931987994909287
2464,0.929490953683853
2465,0.935849344730377
2466,0.933227121829987
2467,0.9292749106884
2468,0.934801161289215
2469,0.937479668855667
2470,0.922481805086136
2471,0.939870339632034
2472,0.931374710798264
2473,0.93247304558754
2474,0.931915992498398
2475,0.932951736450195
2476,0.930489248037338
2477,0.934331673383713
2478,0.932601392269135
2479,0.931540489196777
2480,0.924068057537079
2481,0.934744822978973
2482,0.931543737649918
2483,0.938646841049194
2484,0.937689369916916
2485,0.929425257444382
2486,0.930198073387146
2487,0.936932128667831
2488,0.935865068435669
2489,0.929900884628296
2490,0.930827182531357
2491,0.935614711046219
2492,0.931984955072403
2493,0.926064503192902
2494,0.935915076732636
2495,0.927422595024109
2496,0.938042867183685
2497,0.930320233106613
2498,0.931202584505081
2499,0.933621340990067
2500,0.934366232156754
